0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.037023626224736546,0.3780418655869472,0.29667616547094433,0.676453609770719,0.048298543341747116,0.31820894991800885,0.2839912912266278,0.6804245476324214,0.052348748364981296,0.44666919291547125,0.3366820347583647,0.7268069585962644,0.04695027818535101,0.3274408453606201,0.29258273966074283,0.7464511892971376,0.04486718650610252,0.31912200507744615,0.288528141683646,0.7756669600530223,0.05200181417371031,0.3358905528770932,0.2925538425755184,0.740571400186556,0.04729581644675181,0.33931726825439285,0.28935626344611026,0.7506807577172747,0.04203782565805089,0.37730765726225457,0.30535172539106387,0.785034333849338,0.04453992247571571,0.30034331285688326,0.2750257623263662,0.7951634120275517,0.04683248052518654,0.29977028482907514,0.2749749713418514,0.7510305408843923,0.047378671527356114,0.2707420262680938,0.24680124919422794,0.7063584923008712,0.04205257401826814,0.313776092544531,0.2581129245188594,0.7231376158009828,0.047540463412397545,0.3313732907312955,0.2766771496963655,0.7514639661428897,0.052278977555832426,0.35734514041405424,0.27917079836736036,0.7180805544354112,0.05236020226628124,0.3544136991912547,0.27158247137682234,0.7065815233717609,0.04942805031703033,0.35570975430201984,0.24559950677756595,0.6593301454154272,0.06001864267405557,0.344581420532456,0.26952151240861283,0.6033174770300502
0.025603178136924393,0.19980836287215473,0.10716254016627136,0.2559947208464271,0.023688139702956468,0.2045094289536447,0.12705606383586127,0.3092980025565338,0.02652566599165803,0.2061847739726339,0.12399099177478994,0.29295416828996934,0.024484407368408956,0.21908874333812134,0.12599878004050072,0.35834286506097635,0.024935313804882488,0.21326310337224375,0.13276783110590917,0.3681118346268786,0.024080036646309737,0.21739181525904253,0.11748627687194692,0.3300739084498143,0.02469958673393298,0.22207079964597443,0.11816985738188372,0.3571783952914309,0.022136606863938663,0.22737501919732833,0.11743646705298871,0.3683633183344703,0.02146126291374157,0.22283045406702762,0.11796875588534424,0.35409100710572405,0.022380840383447436,0.2264315986180767,0.11174021747461652,0.354607889654166,0.022233590744784846,0.21551607335238487,0.10927014499627169,0.3108371144032775,0.024646038587066675,0.21989809777866573,0.1110428051214682,0.3335368393460101,0.024837935872266338,0.21711894049184605,0.11547960890088245,0.36094424319867346,0.025737819254506012,0.21907763791519005,0.11329361196027253,0.32118038810317706,0.027734191374253942,0.22121830922052343,0.12232897154291188,0.295151340399762,0.03427042916455088,0.25030101200647226,0.13931733195062404,0.28061777141238997,0.03238037049553802,0.22222063540298814,0.12498281428299637,0.24053255353660025
0.07203361990147683,0.4337578130100071,0.3476103007102805,0.6370672217181463,0.08276930020808797,0.44334644621303604,0.3221975120797739,0.6674317225387697,0.07346520106773406,0.42301676004106914,0.3229330571293995,0.6270183235963456,0.08028466110367034,0.5282677936294221,0.33921246923441084,0.6848733058717387,0.08931085882549372,0.6586710645672322,0.40808567377006133,0.8099045438211125,0.088874315926824,0.41956381817676097,0.3169456897717959,0.6626800714586083,0.081654898009401,0.44159284430703655,0.33505519485475677,0.6866507141719496,0.07780232944314866,0.46206564561705255,0.32746878885151876,0.6908865255280214,0.07717085895603122,0.4339455066102845,0.3410694677555764,0.68238170932694,0.07608753346808596,0.43829048885618416,0.3231308455147782,0.6701293196732042,0.06202314354431101,0.42061703617528223,0.3521940221876782,0.6972272209472239,0.07728101899165436,0.40168155062943955,0.3161308900972087,0.6588763569951979,0.07983010995534522,0.4186038701760641,0.3243816447574959,0.6773516643775941,0.08315829298508964,0.4042821892587073,0.31515547307906994,0.6590314894484042,0.08252907147921638,0.4372205885307155,0.3375637744980541,0.641201477905156,0.08271444387301255,0.41285714302052356,0.3298114659414105,0.6263454257444148,0.07990286852052653,0.4097803377059171,0.33369869472601205,0.6112420091962207
0.02992544030995097,0.24790505539608781,0.20614574118366344,0.4735906528918067,0.040376087604158756,0.31667122206829623,0.2781279245814466,0.5814236657702494,0.03221277883689391,0.31013209189094526,0.24295397366837435,0.5473921708572267,0.03475468705264302,0.2996800027760207,0.25683711203573867,0.6019740379656837,0.03748330150703003,0.2924157600608011,0.2569992303237253,0.6038467460956793,0.03553624161527118,0.3020249368979012,0.27270308248355923,0.5938560562317604,0.03314144997398219,0.2857670617065191,0.2808810887088574,0.606800347060568,0.032770092891595236,0.29080191187275545,0.26883475549558855,0.620671912126177,0.03279770824539695,0.2819272485790474,0.2660902203307433,0.6181712789233096,0.0329491104117643,0.2926207987395834,0.2885796190507874,0.6291819835543062,0.030582942606096033,0.26217753182522696,0.23845308959795175,0.5510047144177407,0.035407426343739,0.28884798545720375,0.2507853495952357,0.5938804535076854,0.030549580415538048,0.31318591764608145,0.2636712943299497,0.6237088426156753,0.03126981433734022,0.300323027113992,0.2550140956038549,0.5671121877603167,0.034138551373554905,0.29005911586769595,0.2551035553376867,0.5540209314653454,0.03198082526083752,0.3023069508865464,0.2464230839567036,0.5241090443228906,0.04277545935330895,0.3463835212283127,0.26601734919442216,0.5999057524082125
1.0064745223633718,9.018178267627603,7.55196373906886,16.639198640474607,1.1433070829541496,10.617073374122572,8.853583938331454,20.79521699222422,1.5679437913472123,14.197801978328597,10.186806585528725,21.483018904194594,1.007523985371129,9.947621917843826,9.431976849630923,23.616705009441816,0.9788019375276101,9.262930872421883,9.277416960032713,23.174369027590537,1.2366947009532128,11.312634730542905,9.52970041854211,22.505812245441398,1.1212192421764635,10.225050586024011,9.495204611340382,23.480013520385377,0.990016479036316,9.757463630411246,9.545377173695064,23.859693912094126,0.9840221277300859,9.438745898745827,9.39462963472586,23.363021907140865,0.942557863949625,9.224931524071827,9.163871798164962,22.91284321687263,0.8793630263801187,8.54422747310726,8.375027581357887,20.69190637375011,0.808755479110498,8.552049138421655,8.04058094836936,19.84603593819591,0.9852742156289276,9.61551281807762,9.35913923984068,23.338302511372905,1.0537852830190966,10.39417388790154,9.287834772010783,22.542759993485475,1.207634433894989,11.752294805987944,9.254242342925117,20.97402024382358,1.2828716789854249,11.668108023192833,9.260609735855521,20.35853519225717,1.0989455573137694,10.106188615307188,7.827809254198231,17.153632284737117
0.16322543173172352,1.6380990983534243,1.395389486966168,3.6382363060274265,0.14477594901957241,1.5960898905104948,1.3447087011580612,3.760111157519102,0.19312937608144315,1.8953860340764297,1.4116036054822052,3.7139747926465567,0.15234944815471466,1.5044927705549167,1.3397868498549474,4.02329158262496,0.13966521155060843,1.51302544231232,1.3458412630684655,4.095335616444849,0.14043737978366086,1.6339791800359478,1.3667710161240203,3.929953603342691,0.13472646830854215,1.563167088819218,1.3353044750992562,3.986064515330076,0.13668093995679553,1.521938418473576,1.3757302025754932,4.130957849991788,0.13518020771755773,1.4461503689082775,1.3082379125850976,4.0449527043385425,0.14437155860342218,1.4623716782957112,1.3485143220186813,3.9142951519304576,0.11589503828376413,1.3558198118950768,1.2292699369782825,3.713655058278543,0.12685571260257306,1.460661994241188,1.3212994794426738,3.8166154881275567,0.135097872063282,1.4894289310654165,1.3494482466579831,4.021782002261406,0.13141271841225818,1.5692620054948079,1.4081065710967242,3.878181533784766,0.1257840480947578,1.6951695683826842,1.3921654558229406,3.7415876963014876,0.15488026772483202,1.5703682048635894,1.3399451477278301,3.562834045591255,0.18400498121258108,1.6741626743964724,1.3450747067569835,3.3110885324061057
0.14355611623111425,1.12750901819427,1.040717013675508,2.132105551644634,0.14767346855123323,1.1122102753723146,1.0599949142569107,2.414681313426989,0.1828822293923104,1.3861964481917108,1.1627788637130925,2.446571477635187,0.14314641525349378,1.0262682281021365,1.044443308770213,2.7408792070146863,0.159417741723347,1.3837867738011518,1.235762037979312,3.174081777649931,0.182220453265954,1.1496497357160673,1.0123637370487533,2.534269721236969,0.15109210846282012,1.113953255698235,1.016362518928811,2.6871365188604686,0.14850290378920916,1.0547161647262993,0.9977296962001373,2.817133779131212,0.1552058940655346,1.0668729525637912,1.0327830260563589,2.926697246344478,0.15873733480391178,1.0578348664995136,0.9991413423926778,2.881016862799895,0.15077516845719208,1.0924646301852363,1.0151418924534963,2.868885980554283,0.15306196993237203,1.1172987218410717,1.001094915545283,2.8137548790329587,0.1558090362180451,1.0771545073723678,0.9905054688718506,2.7728625959425317,0.20099606626970185,1.5160479723160822,1.1972770325335171,3.016336599823264,0.18982616050858644,1.3278711940933898,1.0691662091392278,2.5359289698318905,0.19274112857380865,1.4461871260210082,1.1035198131761779,2.569873076798892,0.23016126408242002,1.750864754890911,1.3643611238852351,2.6251945354145576
0.7153663388882197,0.7253022403436561,0.5685136045293799,1.3282394910025328,0.9313728225465637,0.9451197259109606,0.6818642770990762,1.7712788143594989,1.2711464324400434,1.1844901716287273,0.7668352329238102,1.769054343702912,0.7009714232671868,0.7943015681546118,0.6533585486513718,1.9303514581598773,0.6062979427408506,0.7253558860345293,0.6571084763329716,1.8493728983049893,0.853624247794893,0.9660233206531773,0.686311974909291,1.869160050817,0.7286075537190281,0.817539343352886,0.6470026517007419,1.9091250995281706,0.6470091734127869,0.7837083446548385,0.6630522176609189,1.9379556254823616,0.5871411964654003,0.7403841874249864,0.6801764735128077,1.8196228507522445,0.6123094405594719,0.7286630193845683,0.6425443901606549,1.8199639551055777,0.5970892427247371,0.6628691961778576,0.6054339132828531,1.5978208174690225,0.6199504464648543,0.7416569000305917,0.6347888649365344,1.6813751223229585,0.6574291396435833,0.7669256719481273,0.6358826121682601,1.839439955794215,0.7436588767973674,0.8496316682159095,0.6363463988631068,1.737510163504044,0.8913116392931062,0.9899445279951539,0.6551441870492711,1.6186321301294646,0.8890736088702191,0.9599506056392358,0.6485372659748196,1.5138597367949158,1.4309505972431091,1.0874454016020945,0.6912671112561961,1.3573681273220057
0.6489452070005229,4.7035964448485315,2.467163596984599,5.645193604419127,0.5063650990468684,4.221808667266926,2.6748366678637554,7.207521864491504,0.5254665874579433,4.66264276802781,2.856550637529479,7.213089426486096,0.36038233991470336,3.549431384422313,2.7958862938662397,7.9677122480910905,0.362342117559755,3.4189457882710723,2.7315582743368285,7.6810088112939034,0.4005223543153391,3.7453487800797656,2.679266544491745,7.692497043195248,0.35578595360572124,3.4616185001973063,2.7536518097290967,7.982902030473783,0.34263571327909625,3.354548044244946,2.771051486317515,7.997890949104744,0.32289150867789873,3.360436797980768,2.7161848908582815,7.789818057735981,0.3726938925065879,3.631221554537354,2.856159336962018,8.162852068152985,0.3313575883546488,3.20692263086032,2.4516958181001725,6.970525081174685,0.3492624790615815,3.2834928349606662,2.441270772363082,6.950101633497822,0.34190526426448176,3.3702689273550797,2.643408545764487,7.758487628718834,0.3847057725603903,3.5925938828162733,2.5420236143762973,7.448922794807068,0.4486595668385094,4.086165887465167,2.585853900770392,6.989302623794265,0.5561279889018567,4.828296815446501,2.5676840799294984,6.64083922310691,1.015867096500852,7.853356170564904,3.133198976105025,6.437608427136025
0.1467777262026334,0.42606365823140385,0.25515754986433997,0.6059665547215913,0.13105632476203155,0.36888875574083957,0.22908748120895175,0.6945960186326041,0.11659543572660758,0.3521294239561911,0.2490002577750398,0.6391907293020254,0.03361164607799432,0.2499647881886504,0.22117451357223952,0.8444439965686203,0.02556860741765657,0.24835385849146988,0.21464543909677936,0.8258524494308938,0.040389535190519424,0.2854801762602703,0.2212799813491935,0.756485756440052,0.03147684496947928,0.2539515701127766,0.2253333208453629,0.8205123393169105,0.024222004412189854,0.25366964246652224,0.22429084992056003,0.8556462170753636,0.029851253730897732,0.25641432772245765,0.22727408801962942,0.8345738633216135,0.029414934800566256,0.23058027172416645,0.21657559863535022,0.8159624750426917,0.07724904606094818,0.2273855851440351,0.22019189426222233,0.7727507871892496,0.03461618872933632,0.2568205585147277,0.23218988488542244,0.7930643668415296,0.03615515125930167,0.25165832374212355,0.22498355261080819,0.8416660133821029,0.038234166547522944,0.26873134752472466,0.22351937924106935,0.7478252072983342,0.04643067022047995,0.3243915001467065,0.2718334054617135,0.6868579487807642,0.09230516980801814,0.4283267616657704,0.2930939769261886,0.6597115903763119,0.21071167624121034,0.7104907923854202,0.4191155425958424,0.690922696908977
