0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.061819015303994695,0.4489319182086623,0.36590308277102174,0.6659154230133553,0.05846018689778646,0.42765585461223393,0.3742870669912212,0.7044530955556692,0.057237762337720766,0.4856325514423999,0.38556565913483537,0.7013601226323438,0.06089594950380862,0.4715203324052985,0.39090547404356607,0.7723472786893246,0.09338005602504791,0.7834810374679289,0.5845140232425735,1.0838243731049584,0.05941854131629117,0.4336580325354803,0.36338324191453003,0.739586587328219,0.06047552974244236,0.4387269300083552,0.387071602480444,0.747124063198362,0.0470949100435443,0.45402561532180624,0.3792520814680478,0.7781080258874645,0.04699201164560702,0.4421102544882207,0.3919811457064025,0.7812598542934528,0.05213248492731863,0.4340961711805536,0.39390704638022117,0.7611375148560751,0.04853443550795363,0.46535557471515193,0.40850420117268366,0.7642454250459687,0.056049651575777154,0.42209745725045456,0.38448682406005086,0.7486116275593884,0.051127487661546026,0.41588460473148114,0.3738826112363696,0.7668258847863438,0.052198511046744805,0.41284860797214307,0.36941410474898645,0.7269262619186907,0.04799332509021238,0.4229181797668843,0.3767831047365775,0.7115068269652787,0.05294358673564954,0.4472177898795903,0.372922068668845,0.6779425157004341,0.050844136735008004,0.41776710123335636,0.3570011204085168,0.6377465188273109
1.0064745223633718,9.018178267627603,7.55196373906886,16.639198640474607,1.1433070829541496,10.617073374122572,8.853583938331454,20.79521699222422,1.5679437913472123,14.197801978328597,10.186806585528725,21.483018904194594,1.007523985371129,9.947621917843826,9.431976849630923,23.616705009441816,0.9788019375276101,9.262930872421883,9.277416960032713,23.174369027590537,1.2366947009532128,11.312634730542905,9.52970041854211,22.505812245441398,1.1212192421764635,10.225050586024011,9.495204611340382,23.480013520385377,0.990016479036316,9.757463630411246,9.545377173695064,23.859693912094126,0.9840221277300859,9.438745898745827,9.39462963472586,23.363021907140865,0.942557863949625,9.224931524071827,9.163871798164962,22.91284321687263,0.8793630263801187,8.54422747310726,8.375027581357887,20.69190637375011,0.808755479110498,8.552049138421655,8.04058094836936,19.84603593819591,0.9852742156289276,9.61551281807762,9.35913923984068,23.338302511372905,1.0537852830190966,10.39417388790154,9.287834772010783,22.542759993485475,1.207634433894989,11.752294805987944,9.254242342925117,20.97402024382358,1.2828716789854249,11.668108023192833,9.260609735855521,20.35853519225717,1.0989455573137694,10.106188615307188,7.827809254198231,17.153632284737117
1.7841523933408225,14.8723779305527,11.244864363970258,29.20598198676751,1.8260268433538926,16.380180245322833,12.876580659539488,36.86920339451072,2.265840773397447,18.48855525236082,14.00853538354982,39.31722661724922,1.7800799749363263,15.88891323263592,13.206538064145118,38.49523964775894,1.7727976355571013,15.764398453956414,13.397336007931823,37.73382986883924,1.9893208300785727,17.084046312808802,13.45843959527284,39.55685834351595,1.8272318515741435,16.26522343089685,13.220486360816217,39.00226391772971,1.7843486928254966,15.913533112426618,13.276356241644935,38.04584184484074,1.7310042481482908,15.245767718078813,12.993626619651604,36.39230452301079,1.7537042090360102,15.451942485626704,12.85855776442305,36.86687928436783,1.6595341283556162,14.942054181490587,12.49383772371756,34.62821234631637,1.6614925664600344,15.377743003445977,12.539001561265941,35.99155949963715,1.7397438897117317,15.859791727367645,13.040983122158229,37.6665821658287,1.83886636905802,16.835814411905634,13.150395754316737,37.74476356891266,2.0624901873380543,17.53569742829208,13.213631179057877,37.32928446999287,2.040896705131457,17.20348147191712,12.827723308985261,35.40711772108732,2.1342403748433094,18.27665092688967,12.809108587637741,32.02063905788736
0.2303084542777496,3.0361077071401343,1.3208088201749018,3.168005783629706,0.2676406905629571,3.233377137858601,1.9371021871713199,4.518695257415085,0.35817908142912697,4.875158557194785,3.557402095896907,6.2069814661417215,0.20602274540055182,2.2773539420323377,1.5670977876097472,4.254899699645151,0.18876312328092518,2.0034507336374965,1.3596481978347121,3.8536294189708857,0.27015112491495136,2.994976808905227,2.242778957037846,4.771176922465319,0.21915045934774358,2.3875093794972413,1.7039519962796927,4.332756436896223,0.19311743744630175,2.029483420999458,1.4712218714133816,4.039084876883214,0.17778841139466536,1.8776377284579469,1.356717456618957,3.7366777261640336,0.18980435308817364,1.9146440733239727,1.4190894152861104,3.903624478437674,0.16504190558354398,1.7438110913455758,1.334990451043146,3.5930154275078374,0.18696320487672646,1.9678662413915369,1.5005575935372852,3.9409384926665414,0.19746813622514467,2.1146600684075865,1.595107784618536,4.156413529534651,0.2386769574810798,2.696382814803734,2.0751557413504544,4.454497974908179,0.3500228651108171,4.095691612727441,3.205287260853398,5.263690589690859,0.333540516835568,3.7086300090005517,2.8317904712545943,4.846246769819329,0.36348653856530877,4.116769225198754,2.7188047591151845,4.241833534192361
0.15907206587835324,0.12929608427509626,0.0924035401321371,0.24777272855988572,0.19703041756540288,0.16269621553014552,0.11156181307905842,0.3106512330389576,0.2269581158713063,0.19579755947991642,0.129319009482258,0.2981400216890517,0.15929534978964027,0.1524721433177183,0.126011903768772,0.33491136288477236,0.15845552109525282,0.13850208147109036,0.13740642511812076,0.31555826948779725,0.18614631710241286,0.17067440591792185,0.13537436078402934,0.33699572903406966,0.155995582434125,0.15851119768546218,0.1351584340749545,0.33504534661360263,0.14778332411801004,0.15666896057911214,0.14216783136255134,0.3320420946003451,0.1388244105653749,0.1370097233861458,0.1507471582143702,0.3060963057320055,0.14604531180650962,0.1452019145938823,0.14397796358966156,0.3100770864313956,0.13989037016005987,0.12622996408904147,0.12841478742427162,0.2628151147960469,0.14141585646137056,0.14068020295415756,0.13468211537164423,0.2956350155664854,0.15149722745925337,0.15586268778826687,0.14331072507328974,0.3201620054566103,0.15402948946255396,0.1528988343810983,0.13379104937341776,0.3042963622912952,0.16388174143852652,0.16543664989538112,0.1288463652975041,0.2835175386286458,0.13530079677225992,0.1558957003126858,0.1305492610007076,0.2615414196462851,0.17875343547050976,0.16403763338859753,0.11606410586211573,0.2438939920523961
0.08725451187343815,0.7463765682503939,0.6032573827737873,1.1958287163655266,0.09840567782251355,0.7231286018943391,0.6252688188262643,1.2568701610478106,0.09951574773188468,0.7248549481244432,0.6286009801075246,1.2579941861023323,0.09080274143106383,0.8736381559405163,0.6619513161136995,1.365181738285479,0.08008023728655175,0.789272509452946,0.6343147972082256,1.3485691670600788,0.09512643518068502,0.7580555332428235,0.6305914102164778,1.3188601859104536,0.09345077831273857,0.7331879082449739,0.6341435948275871,1.3526893179887989,0.08746775409493918,0.7326993389763062,0.6369714806844703,1.3662416548253769,0.09972565311228093,0.737097891632762,0.6359670883403667,1.3616900836641888,0.08075770769589234,0.7137537690735439,0.6274134935195478,1.3395934351679912,0.06800314258589991,0.7865928609700686,0.6385487258297929,1.350968758563411,0.08070671633457757,0.7079949524675736,0.6203799283094439,1.3184168420369327,0.08333857611944029,0.6892436057707378,0.631817959886504,1.3458612933445437,0.08348807197331752,0.680318291747831,0.6021259241451262,1.3073256622702942,0.0985462717813817,0.7237912716154234,0.6122765429993068,1.241677372622929,0.09584288185543544,0.7103204663471415,0.6200461727438017,1.2239606029216288,0.08345259085856806,0.6868304654257487,0.5733916295102436,1.1707299023623023
0.27928347645918994,2.553041363258187,1.912916205417131,6.41543082818567,0.2825261217585454,3.0126478455744943,2.4772945597253484,9.176081733680597,0.31292488297575677,3.431471171850027,2.6548660068320435,9.844956403285961,0.22170009693557738,2.7740846785767195,2.820760016749973,10.819148791096259,0.20748584553777746,2.725091417088216,2.7960433011282886,10.182086896868292,0.24059226322169158,2.9547141341741012,2.738129129917155,11.046174271653339,0.22363855984257414,2.874382347795503,2.848803964719324,11.36981291662635,0.20845863792605543,2.8015354241019668,2.9266337903125406,11.188587833261732,0.20811013017321955,2.897662816151191,2.9346195872323584,10.778537856542814,0.1928449703232203,2.6541803916604643,2.7445978696504687,10.358665502084964,0.17929617517025073,2.519343468582047,2.445814083962173,9.010294142854114,0.1885056789357003,2.54200957001426,2.5640146859325412,9.786309022479772,0.20743509805975122,2.727082775604817,2.778909839033488,10.983510261979887,0.23170284934443441,2.8837557244989,2.7097258182702655,10.764040724393922,0.24392175681211078,3.0818543929306443,2.6206590329456243,10.150003804922058,0.3138641164419142,3.431619798143182,2.697869757572942,9.374072745802678,0.4548453299342149,4.330632608149057,2.8508274955579216,8.402205016200885
0.016577058390874973,0.176466547864735,0.10907126901186964,0.24242257813401571,0.01415464679346016,0.18143017296545166,0.11965957480054337,0.29510578527542985,0.025573379032837785,0.19558076356718823,0.11347377942857062,0.29784309465504427,0.013266037729627053,0.1450443228832233,0.11177966104012639,0.31673545911715406,0.016489993354364563,0.12803950805358097,0.1062016762152499,0.3175627133328984,0.016423648610756982,0.14595139731934978,0.10932184533394955,0.30619307637177395,0.013764067008540826,0.13417600864561519,0.11254339972494674,0.31988701765791516,0.018648367889381963,0.13785730804609023,0.10513318604575153,0.3221479377554986,0.013001574853610882,0.12763382724474276,0.11366805123443079,0.3256998863032425,0.014626739810694064,0.1342326787975619,0.11639819990149082,0.33022007456288427,0.016456942932890815,0.11062348763106786,0.0939930627650744,0.28684971774680423,0.015983505039818935,0.1138905457498599,0.1044968230724219,0.3054664017664577,0.01793360213523321,0.12867110829684014,0.10911702014768182,0.3237239185627273,0.019542914253532124,0.13566930884252942,0.1084727599974099,0.29052313757762144,0.02309761745837844,0.1450406195135954,0.11416826938917712,0.2837970122986274,0.016500942507991438,0.16680318720840775,0.11427452544767433,0.27080917488346246,0.029165319428048262,0.28924403892672246,0.17347139139750067,0.3238359355688455
0.04073701258152016,0.35329891477743813,0.31760356750099134,1.1510085825529779,0.04753683394170467,0.401298242860984,0.38669562595392104,1.5091289533643182,0.05308652574165403,0.45108989030909136,0.4157216554385014,1.48153488587864,0.04776958761502192,0.4069220969817191,0.39955129535464895,1.659389708396322,0.04653467037174422,0.39632047339175774,0.39079144560217927,1.602792965753316,0.05453705970338674,0.42758737142332404,0.4148045409107106,1.5736344332655656,0.04788296730411458,0.4034788952075437,0.4088428294109585,1.6354870243225559,0.04947848153664966,0.41177767605951904,0.4060563002478215,1.6312598259863034,0.04766371234690665,0.4114534359285131,0.3964426289326967,1.527222507832596,0.04630416565277466,0.4744920736748323,0.4077689976807284,1.5926089789377278,0.04162844671711232,0.3935176658783636,0.3800276297842901,1.431245790895761,0.04344745062478291,0.3968357314213661,0.38287732239116945,1.5160230005105015,0.048410638824581,0.4048715173007637,0.4050923372776017,1.6023799486861865,0.05477080428792811,0.5080792031486258,0.40490174025641346,1.5257833952297837,0.05735681217073382,0.46551317722282765,0.43796535736725206,1.4834007198759689,0.04923126654166832,0.45766967107327866,0.3806928021272012,1.3880770893042707,0.05729843220431479,0.5005794960056996,0.3821656594658397,1.2586142727280296
1.1511021663755767,11.781885517106778,8.804637273748117,21.41141920702899,1.16351577235426,10.339482126140364,8.358095070499047,21.940066478740004,1.2352873811253282,12.545379281375261,9.014757204494963,22.183450864947257,1.0512625097197281,10.092287731206596,8.54603295074541,23.678265442660475,1.045862506536718,9.881508320089438,8.512657558973078,24.223863725842968,1.1055863337390142,10.752367950021773,8.672544834860364,23.009814654943334,1.0390571262282855,10.295842568336973,8.66051500104895,23.772262649829216,1.182008389123696,11.018237396925887,9.200590524063099,24.66679877932319,1.032401184292389,9.607648421065829,8.34067864155904,24.282097994259395,1.0210256656641337,9.46671676003955,8.258321112921205,23.423778420024973,0.9997617155291795,9.069539738867679,7.795366231125518,21.837263968647648,0.9796752597988103,9.645964105641905,8.22208041621139,22.567607867701053,1.0993409010401858,10.13611599695562,8.556337134962707,23.64259040492319,1.1345531120272478,10.4360133892793,8.610969084902475,22.884347825591767,1.1203274460269672,10.95373984909218,8.71330537023717,22.11440288626951,1.0651424612251188,10.96865445522474,8.527910752807003,21.130291077749717,1.228066867471583,12.39825323960024,9.211615411138817,20.105621377285573
