0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
1.624351981426184,18.784873488669227,11.336718224039704,20.902038350578465,1.4162882668135932,18.29716947391798,11.197304135795111,21.7042700278174,1.4508091536853882,18.0117190135165,10.92110697719149,21.48294282723953,1.483394747555765,19.2059990397768,11.263495567987917,23.08171269455264,1.5148606598854504,18.196239746638,11.199350293534664,23.02185115270065,1.4677462964502317,17.967787486320795,11.112454605274094,22.61987181412118,1.4939594293806693,17.962415973256487,11.141551972752037,23.010338979212207,1.4857532012696095,18.085670218343374,11.212503804593219,23.242847237402344,1.4873289140999082,17.550708914105442,11.312572583299795,23.246872704764037,1.4382937702100613,17.169806623824513,11.053566305946042,22.902449528606006,1.5203318287965908,17.762767745649654,11.586915093103121,23.017002829570067,1.4267103649437671,17.579048912615324,11.288857213036298,22.806025297054305,1.4642928035800784,17.529665359384513,11.182989547853246,23.027807884816202,1.454038635940079,17.274669514234922,11.071986374967068,22.445644218111035,1.4639800055287309,18.004692457511823,11.204706596805405,21.904263457855443,1.4780230448956375,17.583464440941405,11.072516944547266,20.937295786165095,1.4641768944952533,17.58106894642079,11.010462838894004,20.13443644804046
8.519697919282706,4.566374954183754,3.1378145575923986,5.494454585814539,6.62755504461709,3.598805533952885,2.5028451488769896,4.431308586801546,0.8173053573706338,0.8229644308167547,0.6080620899736575,1.7866244121313974,5.249326764387259,2.832580682376096,2.0116814117669746,3.7563199019956164,1.0941708510343453,0.8979174084140452,0.7736069873871416,2.170931211391913,0.8492609479284934,0.8183804543340089,0.6330785809262718,1.9490783450201856,0.6228014200517282,0.7479271942831642,0.5884619644285782,1.987076756196439,0.837525788733597,0.8338484676766138,0.6818407675409873,2.145823206535725,0.5452779764511578,0.7680935876712933,0.7047604271391424,2.147744987352048,1.927312615602197,1.211107539155495,0.9313681011233097,2.2851421852685583,1.708746950270558,1.0720931381528735,0.8239394653487172,2.020713150030793,0.9513857824102421,0.8031209807583479,0.621723060988153,1.8901021101231417,6.442771243055699,3.526105432903364,2.4741053394922847,4.455255442424816,1.2673164945697188,0.8871826539192382,0.6588854541456096,1.886818540285343,2.295893354423862,1.4197672639008447,1.0320467848543995,2.2575225285385216,3.08298730917886,1.8340544703977186,1.3454534680100458,2.630552673211284,4.159425188333684,2.2718010012091794,1.605948464378423,2.880925606268067
0.09918301832219538,1.0936834504933355,0.7064379363492517,1.82451477841862,0.11489384526584318,1.28196201336175,0.8045230951806868,2.128103404422583,0.1496337670778917,1.7139652407438875,1.1168533914310268,2.459995169362322,0.07996068421897501,0.9668803427953925,0.6982249644872974,2.195951877514228,0.07917025521134928,0.910963660280846,0.695986246150708,2.1791854822178474,0.10373711206414588,1.2166874145990312,0.7974497647241496,2.2476290282316693,0.09096142189520454,1.0590825169950664,0.7462291491849103,2.2292603644267697,0.08381485129042253,0.8889409267082156,0.7039731245798231,2.1824899398006945,0.06966405786321649,0.8001491387715881,0.693056624408296,2.0588672798668592,0.07074659410596129,0.8273220458050272,0.6787780693733219,2.079096560435601,0.08786810359760121,0.8601230925907046,0.7889405543242936,2.230972663754101,0.05961667530853272,0.8763201517805053,0.7330909813526714,2.122563667885434,0.08486837139790067,0.9282011649347772,0.6979891454620102,2.168650354348021,0.08345459803845676,1.007864786948052,0.7052437457605049,2.1249519233815395,0.12694098369946574,1.3657623880687235,0.9174872861854888,2.322258922750695,0.10884469581339698,1.1272963381530405,0.7790252231219772,2.0096837212610144,0.13222377562860096,1.1301781834768034,0.7982241745264307,1.842816528072928
0.6612228676738037,6.062015165251687,3.585749075899007,8.234283876662305,0.7976885388986616,7.473379980690948,5.646456075827217,11.310995202760143,1.0219013781217021,12.67039143825582,9.789220332182985,14.441055332715596,0.5490619854462899,5.575449965374393,4.41063765667357,11.044667706660821,0.4891769594735206,4.871832883836568,3.8372707999174773,10.37332814245746,0.6989698317012452,7.793735825582473,6.33950092386487,11.836885360283272,0.5642449255266103,5.896830931622619,4.78432783683235,11.09552786925959,0.49520705989871633,5.07814160696593,4.1603409982008035,10.653933398960385,0.47972436424304077,4.804750376285019,3.896681981680485,10.18848951017613,0.4728164650197262,4.765723641108012,3.996397292408874,10.330345271860264,0.43083521073189157,4.388663940991808,3.6827309954791527,9.527959333590845,0.4835648904746248,5.02947721442616,4.084064908251764,10.227416103612434,0.518841177670753,5.36980974098258,4.381707248144448,10.710646285822257,0.6337853026172677,7.02575403856624,5.7448675694542155,11.1520104799029,0.8670895641793658,11.574490658749884,8.754348630502907,13.176267348635363,0.8055548293031399,9.420620358614489,7.819118105515981,11.707600654573934,0.8521913218452151,9.675625751051626,7.472925596305287,10.23284494931827
0.0113386671931937,0.04222834381508209,0.03665607215471564,0.09867268358758306,0.008691262082236547,0.051825854696110965,0.04277467133597854,0.11421195084477911,0.018353291420332103,0.06645294731734312,0.04348361150729297,0.11553356931386803,0.008673526606931463,0.052844357321732746,0.044135223263662274,0.12468683428524553,0.011187486053648877,0.05555528449767407,0.0468385192774871,0.12063059908311914,0.014807554169394497,0.06117472088337559,0.04655173792626899,0.12289381453444842,0.011421880494330053,0.05403033621325094,0.04309331641508793,0.12435574984405495,0.008721703707419483,0.05366360433476533,0.04553907789122646,0.12274969324050757,0.006524935377085164,0.05302135266351782,0.0448335660974443,0.11794042734476788,0.007064223558646913,0.05196092858607218,0.04620292946389332,0.11807866650445964,0.006136566085601065,0.06106705297185087,0.04614766891325576,0.12081564403850392,0.009488591488812734,0.052203250689899935,0.04310202938047773,0.1110523781927101,0.01034278591074184,0.05211942646040388,0.04467684429163896,0.11811360507827999,0.014015767126316836,0.06495873227894268,0.05032328557725292,0.11880815391469461,0.016485233580190505,0.0594989974013297,0.03953755059153068,0.1137047303029841,0.015066858223512322,0.05839652005765934,0.04155750935265852,0.10912614926134018,0.01347726300257377,0.0634118225933936,0.037934160175993645,0.10093965824813143
0.05576453155512481,0.5249001397700526,0.3910492569307892,0.9198905052880507,0.06432103945186285,0.6377239886625885,0.4478659788208277,1.0422163246760048,0.085627695255951,0.7540492192679676,0.4924054737404594,1.040493541772153,0.04986094730910899,0.5737565804299272,0.4549910679921192,1.1264996214028296,0.04403725799122417,0.49702443942451824,0.44405533266217045,1.0833035282419878,0.07067557498332894,0.6010961575907966,0.4565503399781744,1.0900083441086728,0.0541830092446463,0.5323862011318782,0.4416597619424275,1.0951538186763408,0.04939532967024367,0.487112995424536,0.4445219092922817,1.1068998013788998,0.04893862380840065,0.48803408672213405,0.43623109818439165,1.0744949567944961,0.047039049907406476,0.48946655306873765,0.41724836714823865,1.06898244232049,0.04786612245957814,0.4485559330250765,0.38204932162633026,0.9829741339821917,0.04685337696345414,0.4875496619269552,0.40343381612663626,1.0404159410673193,0.055234922141446194,0.5242099423226145,0.43356065398740945,1.103546230416469,0.06753355304092877,0.5650121194274476,0.4260335161258417,0.9963103376118287,0.0837482708258393,0.6940844127183553,0.46890868393153173,0.9766703949144138,0.0727661130339823,0.6194097725568916,0.4542498843906603,0.9236008267407516,0.06862267109073604,0.7255593530965252,0.5459100546687747,0.952297112895749
0.49645464913556947,4.7097919204473655,3.9647439233387063,10.465039252733423,0.5279205772524385,4.53762594451832,3.8056736739516883,11.052852443570856,0.6486260877568218,5.022356901168674,3.9835246535847633,10.845687997654741,0.4719578410739936,4.385179359769339,3.835570388589704,11.97319039931124,0.4783288891189278,4.364558179916115,3.8165789389682407,12.177937235886608,0.5304643950097021,4.605018854537387,3.9490412627712432,11.657672753649976,0.46184638366478165,4.487989537784525,3.8194164997609334,11.90342521738838,0.45402375881217416,4.4760865392388345,3.874980941903221,12.191777515993564,0.4540087040773617,4.192176087150915,3.758561944719722,11.997267146247093,0.4381073638890192,4.195536151935871,3.7570809945236054,11.554702850853705,0.41592242223931075,3.9490072064997,3.547892724812786,10.931202240996573,0.4167190903648465,4.297055977553307,3.724786266079837,11.28305249014196,0.4497544687940904,4.4416459582944885,3.8952900662892356,11.859074848250534,0.43862004307029673,4.5337625400961095,4.001823823609964,11.415672462771575,0.4921119584420619,4.720434882283427,3.9606565055136036,11.08766749800699,0.46644878702532366,4.4801125467105605,3.7852757264155414,10.457337051465306,0.5371252692755907,4.8763223578376955,3.7112860361135636,9.585404294713081
0.08359634028359386,0.7987000748824631,0.6629302520312196,1.4715088583822764,0.05763112586237656,0.778418220402626,0.6076037095675932,1.4893801288492274,0.07857008280080045,1.0550954576911338,0.8084290632890321,1.7145979628747063,0.06053419518740065,0.8012510265258275,0.6472789309319933,1.8021916297512899,0.05863105703367307,0.7676558052775696,0.6238774650414336,1.7460761392327815,0.061736257159371,0.8658676305150604,0.6508726118352675,1.6658829826630188,0.061749151348489066,0.8198503453394751,0.6471776569757073,1.8000081170025393,0.07078643009346496,0.8318845533001866,0.6680860258566691,1.8672694031854595,0.05536754839644167,0.7799578442317214,0.6223135299499312,1.742238362877614,0.055724320106343345,0.7726623099349619,0.6086641829587011,1.6972081998956494,0.048609033481399125,0.695463399881253,0.5532683874338062,1.5113855697326057,0.048566514990713135,0.7335828411266754,0.5815035172056969,1.612035752936133,0.056375714639974955,0.7953794074794648,0.6296082771434219,1.7712650359034912,0.060846509060331073,0.8049115418324364,0.6077159606816032,1.6228324224323316,0.07472933107297394,0.9234293083558927,0.6525617790937271,1.5754715143843792,0.07682551265673714,0.8879642543263915,0.6262469161604469,1.456673311382159,0.08691550272647158,0.8916857114486476,0.6130134186942378,1.3093402895327335
0.19787748065841426,1.6119434972513205,1.2885342491899436,3.133279863358957,0.20142763762665283,1.6188365854084314,1.3398429841360895,3.677238860264045,0.2507269378795163,1.790507111620291,1.4087837114836177,3.658722576867894,0.18614957401637472,1.5624674139905732,1.4055427887594032,4.191706294784007,0.17861841425206398,1.5941869197641898,1.3922961805177674,4.169926980209453,0.21803889620660055,1.6221100752889903,1.4067048300236005,4.04549722550441,0.20143070460504564,1.5963460901008228,1.407146343050405,4.211701619044742,0.19203579561256248,1.5985279209308378,1.3861495546702693,4.295743690485464,0.16641222397776995,1.6361448897806046,1.4158218175822204,4.210242254478091,0.18086530598417763,1.5932168977014824,1.3719710458018544,4.107718790264645,0.17930309873635186,1.5628674421805204,1.3423704354315766,3.8508020208877087,0.17854954728301503,1.5798428856568143,1.3685152143827388,3.957948392793594,0.20250050657576046,1.6065357501376754,1.3961420654869943,4.211455975942958,0.2111301530486554,1.77788471787709,1.402833949968345,4.085645301858749,0.24901914813911608,1.61878202242709,1.3798981615605759,3.641771484470494,0.24564346363446576,1.652114510672952,1.348901358121406,3.329036399954257,0.2955496099716063,1.679513162665081,1.2694584211516668,2.9066901693836993
2.129196201851682,24.375253639219263,20.942091543866674,49.22876576726836,2.68829742896411,28.65717879394116,24.816067628564877,62.54863155401533,2.6853597471383264,31.48440244996173,26.326973311063476,61.3818900500021,2.4048466904474357,28.656252534390333,26.345522943903255,74.54162672542837,2.137491406364953,25.799375090331154,25.43403220466009,75.41415482147072,2.5425438026039022,30.75245200140728,26.847508392222608,68.9312760975044,2.336547834869466,27.68001826137491,25.57010789132723,72.30729760256385,2.1944855717683875,26.93413080057961,26.3246568020866,77.96850740116864,2.2221790542900193,26.482981151423854,26.879635514769483,80.91797847577536,2.0685293641249753,26.24625867610949,25.625290030333797,76.70982103345719,2.329873471675017,27.236842728014167,26.067085568211414,75.10017432857492,2.066812299107379,25.982317883641972,24.61440019410938,71.98838104318835,2.196516008909234,28.05973879194127,25.951180248632546,75.70410360673611,2.2229623870653676,29.165386574819866,25.8581876354163,69.19305480353366,2.2939472374554155,30.397449266720205,26.069780137180565,64.25346951847754,2.633677544340428,31.22895217036467,26.067878053185588,60.845552327454385,3.5640560341308425,35.55948001759265,27.244407065661854,56.79173897143121
